1630664258854,Field Artillery,HOSTILE,1,32.3947,75.624,404,170.414,1
1630664259104,Field Artillery,HOSTILE,2,32.3899,75.6185,360,232.713,1
1630664259104,Field Artillery,HOSTILE,1,32.3947,75.624,404,170.414,1
1630664259361,Field Artillery,HOSTILE,2,32.3899,75.6185,360,232.713,1
1630664259362,Field Artillery,HOSTILE,1,32.3947,75.624,404,170.414,1
1630664259603,Field Artillery,HOSTILE,2,32.3899,75.6185,360,232.713,1
1630664259605,Field Artillery,HOSTILE,1,32.3946,75.624,404,170.414,1
1630664259855,Field Artillery,HOSTILE,2,32.3899,75.6185,360,232.713,1
1630664259856,Field Artillery,HOSTILE,1,32.3946,75.624,404,170.414,1
1630664260107,Field Artillery,HOSTILE,2,32.3899,75.6185,363,232.713,1
1630664260107,Field Artillery,HOSTILE,1,32.3946,75.624,404,170.414,1
1630664260353,Field Artillery,HOSTILE,2,32.3899,75.6185,363,232.712,1
1630664260354,Field Artillery,HOSTILE,1,32.3946,75.624,404,170.413,1
1630664260610,Field Artillery,HOSTILE,2,32.3899,75.6185,363,232.712,1
1630664260611,Field Artillery,HOSTILE,1,32.3946,75.624,404,170.413,1
1630664260858,Field Artillery,HOSTILE,2,32.3899,75.6184,363,232.712,1
1630664260859,Field Artillery,HOSTILE,1,32.3946,75.624,404,170.413,1
1630664261104,Field Artillery,HOSTILE,2,32.3899,75.6184,363,232.712,1
1630664261104,Field Artillery,HOSTILE,1,32.3946,75.624,404,170.413,1
1630664261355,Field Artillery,HOSTILE,2,32.3899,75.6184,362,232.712,1
1630664261355,Field Artillery,HOSTILE,1,32.3946,75.624,404,170.413,1
1630664261605,Field Artillery,HOSTILE,2,32.3899,75.6184,362,232.712,1
1630664261605,Field Artillery,HOSTILE,1,32.3946,75.624,398,170.413,1
1630664261855,Field Artillery,HOSTILE,2,32.3898,75.6184,362,232.712,1
1630664261855,Field Artillery,HOSTILE,1,32.3946,75.624,398,170.413,1
1630664262103,Field Artillery,HOSTILE,2,32.3898,75.6184,362,232.711,1
1630664262104,Field Artillery,HOSTILE,1,32.3946,75.624,397,170.412,1
1630664262357,Field Artillery,HOSTILE,2,32.3898,75.6184,362,232.711,1
1630664262357,Field Artillery,HOSTILE,1,32.3945,75.624,397,170.412,1
1630664262604,Field Artillery,HOSTILE,2,32.3898,75.6184,362,232.711,1
1630664262604,Field Artillery,HOSTILE,1,32.3945,75.624,397,170.412,1
1630664262853,Field Artillery,HOSTILE,2,32.3898,75.6184,362,232.711,1
1630664262854,Field Artillery,HOSTILE,1,32.3945,75.624,397,170.412,1
1630664263104,Field Artillery,HOSTILE,2,32.3898,75.6184,362,232.711,1
1630664263104,Field Artillery,HOSTILE,1,32.3945,75.624,397,170.412,1
1630664263354,Field Artillery,HOSTILE,2,32.3898,75.6184,362,232.711,1
1630664263354,Field Artillery,HOSTILE,1,32.3945,75.624,397,170.412,1
1630664263604,Field Artillery,HOSTILE,2,32.3898,75.6184,362,232.71,1
1630664263605,Field Artillery,HOSTILE,1,32.3945,75.624,397,170.411,1
1630664263853,Field Artillery,HOSTILE,2,32.3898,75.6183,362,232.71,1
1630664263854,Field Artillery,HOSTILE,1,32.3945,75.624,397,170.411,1
1630664264104,Field Artillery,HOSTILE,2,32.3898,75.6183,362,232.71,1
1630664264105,Field Artillery,HOSTILE,1,32.3945,75.624,397,170.411,1
1630664264356,Field Artillery,HOSTILE,2,32.3898,75.6183,362,232.71,1
1630664264356,Field Artillery,HOSTILE,1,32.3945,75.624,397,170.411,1
1630664264603,Field Artillery,HOSTILE,2,32.3898,75.6183,362,232.71,1
1630664264604,Field Artillery,HOSTILE,1,32.3945,75.624,397,170.411,1
1630664264854,Field Artillery,HOSTILE,2,32.3898,75.6183,362,232.71,1
1630664264854,Field Artillery,HOSTILE,1,32.3945,75.624,397,170.411,1
1630664265109,Field Artillery,HOSTILE,2,32.3898,75.6183,362,232.71,1
1630664265110,Field Artillery,HOSTILE,1,32.3945,75.624,397,170.411,1
1630664265354,Field Artillery,HOSTILE,2,32.3898,75.6183,362,232.709,1
1630664265355,Field Artillery,HOSTILE,1,32.3944,75.6241,397,170.41,1
1630664265603,Field Artillery,HOSTILE,2,32.3898,75.6183,362,232.709,1
1630664265604,Field Artillery,HOSTILE,1,32.3944,75.6241,397,170.41,1
1630664265854,Field Artillery,HOSTILE,2,32.3898,75.6183,362,232.709,1
1630664265856,Field Artillery,HOSTILE,1,32.3944,75.6241,397,170.41,1
1630664266104,Field Artillery,HOSTILE,2,32.3898,75.6183,362,232.709,1
1630664266104,Field Artillery,HOSTILE,1,32.3944,75.6241,397,170.41,1
1630664266354,Field Artillery,HOSTILE,2,32.3898,75.6183,362,232.709,1
1630664266354,Field Artillery,HOSTILE,1,32.3944,75.6241,397,170.41,1
1630664266604,Field Artillery,HOSTILE,2,32.3897,75.6182,362,232.709,1
1630664266604,Field Artillery,HOSTILE,1,32.3944,75.6241,397,170.41,1
1630664266859,Field Artillery,HOSTILE,2,32.3897,75.6182,362,232.709,1
1630664266859,Field Artillery,HOSTILE,1,32.3944,75.6241,397,170.41,1
1630664267103,Field Artillery,HOSTILE,2,32.3897,75.6182,362,232.708,1
1630664267104,Field Artillery,HOSTILE,1,32.3944,75.6241,397,170.409,1
1630664267356,Field Artillery,HOSTILE,2,32.3897,75.6182,362,232.708,1
1630664267356,Field Artillery,HOSTILE,1,32.3944,75.6241,397,170.409,1
1630664267604,Field Artillery,HOSTILE,2,32.3897,75.6182,362,232.708,1
1630664267604,Field Artillery,HOSTILE,1,32.3944,75.6241,397,170.409,1
1630664267853,Field Artillery,HOSTILE,2,32.3897,75.6182,362,232.708,1
1630664267854,Field Artillery,HOSTILE,1,32.3944,75.6241,397,170.409,1
1630664268106,Field Artillery,HOSTILE,2,32.3897,75.6182,362,232.708,1
1630664268108,Field Artillery,HOSTILE,1,32.3943,75.6241,397,170.409,1
1630664268355,Field Artillery,HOSTILE,2,32.3897,75.6182,365,232.708,1
1630664268355,Field Artillery,HOSTILE,1,32.3943,75.6241,397,170.409,1
1630664268604,Field Artillery,HOSTILE,2,32.3897,75.6182,365,232.707,1
1630664268605,Field Artillery,HOSTILE,1,32.3943,75.6241,397,170.409,1
1630664268854,Field Artillery,HOSTILE,2,32.3897,75.6182,365,232.707,1
1630664268855,Field Artillery,HOSTILE,1,32.3943,75.6241,397,170.408,1
1630664269103,Field Artillery,HOSTILE,2,32.3897,75.6182,365,232.707,1
1630664269104,Field Artillery,HOSTILE,1,32.3943,75.6241,397,170.408,1
1630664269358,Field Artillery,HOSTILE,2,32.3897,75.6182,365,232.707,1
1630664269359,Field Artillery,HOSTILE,1,32.3943,75.6241,390,170.408,1
1630664269604,Field Artillery,HOSTILE,2,32.3897,75.6181,365,232.707,1
1630664269604,Field Artillery,HOSTILE,1,32.3943,75.6241,390,170.408,1
1630664269945,Field Artillery,HOSTILE,2,32.3897,75.6181,365,232.707,1
1630664269947,Field Artillery,HOSTILE,1,32.3943,75.6241,390,170.408,1
1630664270105,Field Artillery,HOSTILE,2,32.3897,75.6181,365,232.707,1
1630664270106,Field Artillery,HOSTILE,1,32.3943,75.6241,390,170.408,1
1630664270353,Field Artillery,HOSTILE,2,32.3897,75.6181,365,232.706,1
1630664270354,Field Artillery,HOSTILE,1,32.3943,75.6241,390,170.408,1
1630664270603,Field Artillery,HOSTILE,2,32.3897,75.6181,365,232.706,1
1630664270604,Field Artillery,HOSTILE,1,32.3943,75.6241,390,170.407,1
1630664270857,Field Artillery,HOSTILE,2,32.3897,75.6181,365,232.706,1
1630664270858,Field Artillery,HOSTILE,1,32.3942,75.6241,390,170.407,1
1630664271192,Field Artillery,HOSTILE,2,32.3896,75.6181,365,232.706,1
1630664271192,Field Artillery,HOSTILE,1,32.3942,75.6241,390,170.407,1
1630664271368,Field Artillery,HOSTILE,2,32.3896,75.6181,365,232.706,1
1630664271368,Field Artillery,HOSTILE,1,32.3942,75.6241,390,170.407,1
1630664271604,Field Artillery,HOSTILE,2,32.3896,75.6181,365,232.706,1
1630664271605,Field Artillery,HOSTILE,1,32.3942,75.6241,390,170.407,1
1630664271857,Field Artillery,HOSTILE,2,32.3896,75.6181,365,232.706,1
1630664271858,Field Artillery,HOSTILE,1,32.3942,75.6241,390,170.407,1
1630664272105,Field Artillery,HOSTILE,2,32.3896,75.6181,365,232.705,1
1630664272106,Field Artillery,HOSTILE,1,32.3942,75.6241,390,70.4402,1
1630664272354,Field Artillery,HOSTILE,2,32.3896,75.6181,365,232.705,1
1630664272354,Field Artillery,HOSTILE,1,32.3942,75.6241,390,70.44,1
1630664272608,Field Artillery,HOSTILE,2,32.3896,75.618,365,232.705,1
1630664272608,Field Artillery,HOSTILE,1,32.3942,75.6241,390,70.4399,1
1630664272853,Field Artillery,HOSTILE,2,32.3896,75.618,365,232.705,1
1630664272854,Field Artillery,HOSTILE,1,32.3942,75.6241,390,70.4398,1
1630664273106,Field Artillery,HOSTILE,2,32.3896,75.618,365,232.705,1
1630664273107,Field Artillery,HOSTILE,1,32.3942,75.6241,390,70.4396,1
1630664273355,Field Artillery,HOSTILE,2,32.3896,75.618,365,232.705,1
1630664273356,Field Artillery,HOSTILE,1,32.3942,75.6242,390,70.4395,1
1630664273605,Field Artillery,HOSTILE,2,32.3896,75.618,365,232.704,1
1630664273606,Field Artillery,HOSTILE,1,32.3942,75.6242,390,70.4393,1
1630664273859,Field Artillery,HOSTILE,2,32.3896,75.618,365,232.704,1
1630664273859,Field Artillery,HOSTILE,1,32.3942,75.6242,390,70.4392,1
1630664274104,Field Artillery,HOSTILE,2,32.3896,75.618,363,232.704,1
1630664274104,Field Artillery,HOSTILE,1,32.3942,75.6242,390,70.4391,1
1630664274354,Field Artillery,HOSTILE,2,32.3896,75.618,363,232.704,1
1630664274355,Field Artillery,HOSTILE,1,32.3942,75.6242,390,70.4389,1
1630664274605,Field Artillery,HOSTILE,2,32.3896,75.618,363,232.704,1
1630664274606,Field Artillery,HOSTILE,1,32.3942,75.6242,390,70.4388,1
1630664274862,Field Artillery,HOSTILE,2,32.3896,75.618,363,232.704,1
1630664274862,Field Artillery,HOSTILE,1,32.3942,75.6242,390,70.4386,1
1630664275233,Field Artillery,HOSTILE,2,32.3896,75.618,363,232.704,1
1630664275234,Field Artillery,HOSTILE,1,32.3942,75.6242,390,70.4385,1
1630664275354,Field Artillery,HOSTILE,2,32.3896,75.618,363,232.703,1
1630664275355,Field Artillery,HOSTILE,1,32.3942,75.6242,390,70.4384,1
1630664275609,Field Artillery,HOSTILE,2,32.3895,75.6179,363,232.703,1
1630664275610,Field Artillery,HOSTILE,1,32.3942,75.6242,390,70.4382,1
1630664275855,Field Artillery,HOSTILE,2,32.3895,75.6179,363,232.703,1
1630664275855,Field Artillery,HOSTILE,1,32.3942,75.6243,390,70.4381,1
1630664276103,Field Artillery,HOSTILE,2,32.3895,75.6179,363,232.703,1
1630664276104,Field Artillery,HOSTILE,1,32.3942,75.6243,390,70.4379,1
1630664276367,Field Artillery,HOSTILE,2,32.3895,75.6179,363,232.703,1
1630664276368,Field Artillery,HOSTILE,1,32.3943,75.6243,390,70.4378,1
1630664276609,Field Artillery,HOSTILE,2,32.3895,75.6179,364,232.703,1
1630664276610,Field Artillery,HOSTILE,1,32.3943,75.6243,390,70.4377,1
1630664276864,Field Artillery,HOSTILE,2,32.3895,75.6179,364,232.703,1
1630664276864,Field Artillery,HOSTILE,1,32.3943,75.6243,390,70.4375,1
1630664277106,Field Artillery,HOSTILE,2,32.3895,75.6179,364,232.702,1
1630664277107,Field Artillery,HOSTILE,1,32.3943,75.6243,390,70.4374,1
1630664277366,Field Artillery,HOSTILE,2,32.3895,75.6179,364,232.702,1
1630664277366,Field Artillery,HOSTILE,1,32.3943,75.6243,389,70.4372,1
1630664277603,Field Artillery,HOSTILE,2,32.3895,75.6179,364,232.702,1
1630664277604,Field Artillery,HOSTILE,1,32.3943,75.6243,389,70.4371,1
1630664277858,Field Artillery,HOSTILE,2,32.3895,75.6179,364,232.702,1
1630664277858,Field Artillery,HOSTILE,1,32.3943,75.6243,389,70.437,1
1630664278104,Field Artillery,HOSTILE,2,32.3895,75.6179,364,232.702,1
1630664278104,Field Artillery,HOSTILE,1,32.3943,75.6243,389,70.4368,1
1630664278357,Field Artillery,HOSTILE,2,32.3895,75.6179,364,232.702,1
1630664278357,Field Artillery,HOSTILE,1,32.3943,75.6244,389,70.4367,1
1630664278604,Field Artillery,HOSTILE,2,32.3895,75.6178,364,232.701,1
1630664278604,Field Artillery,HOSTILE,1,32.3943,75.6244,389,70.4365,1
1630664278853,Field Artillery,HOSTILE,2,32.3895,75.6178,364,232.701,1
1630664278854,Field Artillery,HOSTILE,1,32.3943,75.6244,389,70.4364,1
1630664279107,Field Artillery,HOSTILE,2,32.3895,75.6178,364,232.701,1
1630664279107,Field Artillery,HOSTILE,1,32.3943,75.6244,389,70.4363,1
1630664279353,Field Artillery,HOSTILE,2,32.3895,75.6178,364,232.701,1
1630664279354,Field Artillery,HOSTILE,1,32.3943,75.6244,389,70.4361,1
1630664279604,Field Artillery,HOSTILE,2,32.3895,75.6178,364,232.701,1
1630664279604,Field Artillery,HOSTILE,1,32.3943,75.6244,389,70.436,1
1630664279856,Field Artillery,HOSTILE,2,32.3895,75.6178,364,232.701,1
1630664279856,Field Artillery,HOSTILE,1,32.3943,75.6244,389,70.4358,1
1630664280104,Field Artillery,HOSTILE,2,32.3895,75.6178,364,232.701,1
1630664280105,Field Artillery,HOSTILE,1,32.3943,75.6244,389,70.4357,1
1630664280372,Field Artillery,HOSTILE,2,32.3894,75.6178,364,232.7,1
1630664280372,Field Artillery,HOSTILE,1,32.3943,75.6244,389,70.4356,1
1630664280603,Field Artillery,HOSTILE,2,32.3894,75.6178,364,232.7,1
1630664280604,Field Artillery,HOSTILE,1,32.3943,75.6244,389,70.4354,1
1630664280853,Field Artillery,HOSTILE,2,32.3894,75.6178,364,232.7,1
1630664280854,Field Artillery,HOSTILE,1,32.3943,75.6245,389,70.4353,1
1630664281103,Field Artillery,HOSTILE,2,32.3894,75.6178,364,232.7,1
1630664281104,Field Artillery,HOSTILE,1,32.3943,75.6245,396,70.4351,1
1630664281372,Field Artillery,HOSTILE,2,32.3894,75.6177,364,232.7,1
1630664281373,Field Artillery,HOSTILE,1,32.3943,75.6245,396,70.435,1
1630664281604,Field Artillery,HOSTILE,2,32.3894,75.6177,364,232.7,1
1630664281604,Field Artillery,HOSTILE,1,32.3943,75.6245,396,70.4349,1
1630664281854,Field Artillery,HOSTILE,2,32.3894,75.6177,364,232.7,1
1630664281854,Field Artillery,HOSTILE,1,32.3943,75.6245,396,70.4347,1
1630664282104,Field Artillery,HOSTILE,2,32.3894,75.6177,364,232.699,1
1630664282105,Field Artillery,HOSTILE,1,32.3943,75.6245,396,70.4346,1
1630664282358,Field Artillery,HOSTILE,2,32.3894,75.6177,364,232.699,1
1630664282359,Field Artillery,HOSTILE,1,32.3943,75.6245,396,70.4344,1
1630664282610,Field Artillery,HOSTILE,2,32.3894,75.6177,364,232.699,1
1630664282611,Field Artillery,HOSTILE,1,32.3943,75.6245,396,70.4343,1
1630664282853,Field Artillery,HOSTILE,2,32.3894,75.6177,364,232.699,1
1630664282854,Field Artillery,HOSTILE,1,32.3943,75.6245,396,70.4342,1
1630664283104,Field Artillery,HOSTILE,2,32.3894,75.6177,364,232.699,1
1630664283106,Field Artillery,HOSTILE,1,32.3943,75.6245,396,70.434,1
1630664283355,Field Artillery,HOSTILE,2,32.3894,75.6177,364,232.699,1
1630664283356,Field Artillery,HOSTILE,1,32.3943,75.6246,396,70.4339,1
1630664283604,Field Artillery,HOSTILE,2,32.3894,75.6177,364,232.698,1
1630664283605,Field Artillery,HOSTILE,1,32.3943,75.6246,396,70.4337,1
1630664283855,Field Artillery,HOSTILE,2,32.3894,75.6177,364,232.698,1
1630664283855,Field Artillery,HOSTILE,1,32.3943,75.6246,396,70.4336,1
1630664284103,Field Artillery,HOSTILE,2,32.3894,75.6177,364,232.698,1
1630664284105,Field Artillery,HOSTILE,1,32.3943,75.6246,396,70.4335,1
1630664284355,Field Artillery,HOSTILE,2,32.3894,75.6176,364,232.698,1
1630664284356,Field Artillery,HOSTILE,1,32.3943,75.6246,394,70.4333,1
1630664284607,Field Artillery,HOSTILE,2,32.3894,75.6176,364,232.698,1
1630664284607,Field Artillery,HOSTILE,1,32.3944,75.6246,394,70.4332,1
1630664284853,Field Artillery,HOSTILE,2,32.3893,75.6176,364,232.698,1
1630664284854,Field Artillery,HOSTILE,1,32.3944,75.6246,394,70.433,1
1630664285103,Field Artillery,HOSTILE,2,32.3893,75.6176,364,232.698,1
1630664285104,Field Artillery,HOSTILE,1,32.3944,75.6246,394,70.4329,1
1630664285364,Field Artillery,HOSTILE,2,32.3893,75.6176,364,232.697,1
1630664285365,Field Artillery,HOSTILE,1,32.3944,75.6246,394,70.4328,1
1630664285603,Field Artillery,HOSTILE,2,32.3893,75.6176,364,232.697,1
1630664285604,Field Artillery,HOSTILE,1,32.3944,75.6246,394,70.4326,1
1630664285855,Field Artillery,HOSTILE,2,32.3893,75.6176,364,232.697,1
1630664285856,Field Artillery,HOSTILE,1,32.3944,75.6247,394,70.4325,1
1630664286108,Field Artillery,HOSTILE,2,32.3893,75.6176,364,232.697,1
1630664286109,Field Artillery,HOSTILE,1,32.3944,75.6247,394,70.4323,1
1630664286354,Field Artillery,HOSTILE,2,32.3893,75.6176,364,232.697,1
1630664286354,Field Artillery,HOSTILE,1,32.3944,75.6247,394,70.4322,1
1630664286605,Field Artillery,HOSTILE,2,32.3893,75.6176,364,232.697,1
1630664286605,Field Artillery,HOSTILE,1,32.3944,75.6247,394,70.4321,1
1630664286857,Field Artillery,HOSTILE,2,32.3893,75.6176,361,232.697,1
1630664286858,Field Artillery,HOSTILE,1,32.3944,75.6247,394,70.4319,1
1630664287110,Field Artillery,HOSTILE,2,32.3893,75.6176,361,232.696,1
1630664287110,Field Artillery,HOSTILE,1,32.3944,75.6247,394,70.4318,1
1630664287356,Field Artillery,HOSTILE,2,32.3893,75.6175,361,232.696,1
1630664287357,Field Artillery,HOSTILE,1,32.3944,75.6247,394,70.4316,1
1630664287603,Field Artillery,HOSTILE,2,32.3893,75.6175,361,232.696,1
1630664287604,Field Artillery,HOSTILE,1,32.3944,75.6247,394,70.4315,1
1630664287854,Field Artillery,HOSTILE,2,32.3893,75.6175,361,232.696,1
1630664287854,Field Artillery,HOSTILE,1,32.3944,75.6247,394,70.4314,1
1630664288104,Field Artillery,HOSTILE,2,32.3893,75.6175,361,232.696,1
1630664288104,Field Artillery,HOSTILE,1,32.3944,75.6247,394,70.4312,1
1630664288353,Field Artillery,HOSTILE,2,32.3893,75.6175,361,232.696,1
1630664288354,Field Artillery,HOSTILE,1,32.3944,75.6248,394,70.4311,1
1630664288604,Field Artillery,HOSTILE,2,32.3893,75.6175,361,232.695,1
1630664288605,Field Artillery,HOSTILE,1,32.3944,75.6248,394,70.4309,1
1630664288853,Field Artillery,HOSTILE,2,32.3893,75.6175,361,232.695,1
1630664288854,Field Artillery,HOSTILE,1,32.3944,75.6248,394,70.4308,1
1630664289103,Field Artillery,HOSTILE,2,32.3893,75.6175,361,232.695,1
1630664289104,Field Artillery,HOSTILE,1,32.3944,75.6248,394,70.4307,1
1630664289354,Field Artillery,HOSTILE,2,32.3892,75.6175,361,232.695,1
1630664289354,Field Artillery,HOSTILE,1,32.3944,75.6248,394,70.4305,1
1630664289605,Field Artillery,HOSTILE,2,32.3892,75.6175,361,232.695,1
1630664289605,Field Artillery,HOSTILE,1,32.3944,75.6248,394,70.4304,1
1630664289854,Field Artillery,HOSTILE,2,32.3892,75.6175,361,232.695,1
1630664289854,Field Artillery,HOSTILE,1,32.3944,75.6248,394,70.4302,1
1630664290104,Field Artillery,HOSTILE,2,32.3892,75.6175,361,232.695,1
1630664290104,Field Artillery,HOSTILE,1,32.3944,75.6248,394,70.4301,1
1630664290371,Field Artillery,HOSTILE,2,32.3892,75.6174,361,232.694,1
1630664290371,Field Artillery,HOSTILE,1,32.3944,75.6248,394,70.43,1
1630664290669,Field Artillery,HOSTILE,2,32.3892,75.6174,361,232.694,1
1630664290670,Field Artillery,HOSTILE,1,32.3944,75.6248,394,70.4298,1
1630664290854,Field Artillery,HOSTILE,2,32.3892,75.6174,361,232.694,1
1630664290854,Field Artillery,HOSTILE,1,32.3944,75.6249,394,70.4297,1
1630664291104,Field Artillery,HOSTILE,2,32.3892,75.6174,361,232.694,1
1630664291105,Field Artillery,HOSTILE,1,32.3944,75.6249,394,70.4295,1
1630664291353,Field Artillery,HOSTILE,2,32.3892,75.6174,361,232.694,1
1630664291354,Field Artillery,HOSTILE,1,32.3944,75.6249,394,70.4294,1
1630664291608,Field Artillery,HOSTILE,2,32.3892,75.6174,361,248.459,1
1630664291608,Field Artillery,HOSTILE,1,32.3944,75.6249,394,70.4293,1
1630664291863,Field Artillery,HOSTILE,2,32.3892,75.6174,361,248.459,1
1630664291864,Field Artillery,HOSTILE,1,32.3944,75.6249,394,70.4291,1
1630664292121,Field Artillery,HOSTILE,2,32.3892,75.6174,361,248.459,1
1630664292121,Field Artillery,HOSTILE,1,32.3944,75.6249,394,70.429,1
1630664292355,Field Artillery,HOSTILE,2,32.3892,75.6174,361,248.458,1
1630664292356,Field Artillery,HOSTILE,1,32.3944,75.6249,394,70.4288,1
1630664292604,Field Artillery,HOSTILE,2,32.3892,75.6174,361,248.458,1
1630664292604,Field Artillery,HOSTILE,1,32.3944,75.6249,394,70.4287,1
1630664292853,Field Artillery,HOSTILE,2,32.3892,75.6174,361,248.458,1
1630664292854,Field Artillery,HOSTILE,1,32.3944,75.6249,394,70.4286,1
1630664293105,Field Artillery,HOSTILE,2,32.3892,75.6173,361,248.458,1
1630664293106,Field Artillery,HOSTILE,1,32.3945,75.6249,394,70.4284,1
1630664293355,Field Artillery,HOSTILE,2,32.3892,75.6173,361,248.458,1
1630664293355,Field Artillery,HOSTILE,1,32.3945,75.625,394,70.4283,1
1630664293613,Field Artillery,HOSTILE,2,32.3892,75.6173,361,248.458,1
1630664293614,Field Artillery,HOSTILE,1,32.3945,75.625,394,70.4281,1
1630664293875,Field Artillery,HOSTILE,2,32.3892,75.6173,361,248.458,1
1630664293875,Field Artillery,HOSTILE,1,32.3945,75.625,394,70.428,1
1630664294104,Field Artillery,HOSTILE,2,32.3892,75.6173,361,248.457,1
1630664294105,Field Artillery,HOSTILE,1,32.3945,75.625,394,70.4279,1
1630664294385,Field Artillery,HOSTILE,2,32.3892,75.6173,361,248.457,1
1630664294385,Field Artillery,HOSTILE,1,32.3945,75.625,394,70.4277,1
1630664294607,Field Artillery,HOSTILE,2,32.3892,75.6173,361,248.457,1
1630664294607,Field Artillery,HOSTILE,1,32.3945,75.625,394,70.4276,1
1630664294856,Field Artillery,HOSTILE,2,32.3892,75.6173,361,248.457,1
1630664294856,Field Artillery,HOSTILE,1,32.3945,75.625,394,70.4274,1
1630664295104,Field Artillery,HOSTILE,2,32.3892,75.6173,361,248.457,1
1630664295104,Field Artillery,HOSTILE,1,32.3945,75.625,394,70.4273,1
1630664295354,Field Artillery,HOSTILE,2,32.3892,75.6173,361,248.457,1
1630664295354,Field Artillery,HOSTILE,1,32.3945,75.625,394,70.4272,1
1630664295607,Field Artillery,HOSTILE,2,32.3891,75.6172,361,248.457,1
1630664295608,Field Artillery,HOSTILE,1,32.3945,75.625,394,70.427,1
1630664295857,Field Artillery,HOSTILE,2,32.3891,75.6172,361,248.456,1
1630664295858,Field Artillery,HOSTILE,1,32.3945,75.6251,394,70.4269,1
1630664296104,Field Artillery,HOSTILE,2,32.3891,75.6172,361,248.456,1
1630664296104,Field Artillery,HOSTILE,1,32.3945,75.6251,394,70.4267,1
1630664296355,Field Artillery,HOSTILE,2,32.3891,75.6172,361,248.456,1
1630664296356,Field Artillery,HOSTILE,1,32.3945,75.6251,394,70.4266,1
1630664296603,Field Artillery,HOSTILE,2,32.3891,75.6172,361,248.456,1
1630664296604,Field Artillery,HOSTILE,1,32.3945,75.6251,394,70.4265,1
1630664296854,Field Artillery,HOSTILE,2,32.3891,75.6172,361,248.456,1
1630664296854,Field Artillery,HOSTILE,1,32.3945,75.6251,394,90,1
1630664297103,Field Artillery,HOSTILE,2,32.3891,75.6172,361,248.456,1
1630664297104,Field Artillery,HOSTILE,1,32.3945,75.6251,394,89.9999,1
1630664297354,Field Artillery,HOSTILE,2,32.3891,75.6172,361,248.455,1
1630664297355,Field Artillery,HOSTILE,1,32.3945,75.6251,394,89.9997,1
1630664297603,Field Artillery,HOSTILE,2,32.3891,75.6172,361,248.455,1
1630664297604,Field Artillery,HOSTILE,1,32.3945,75.6251,394,89.9996,1
1630664297855,Field Artillery,HOSTILE,2,32.3891,75.6172,361,248.455,1
1630664297855,Field Artillery,HOSTILE,1,32.3945,75.6251,394,89.9995,1
1630664298114,Field Artillery,HOSTILE,2,32.3891,75.6171,361,248.455,1
1630664298114,Field Artillery,HOSTILE,1,32.3945,75.6252,394,89.9993,1
1630664298354,Field Artillery,HOSTILE,2,32.3891,75.6171,361,248.455,1
1630664298354,Field Artillery,HOSTILE,1,32.3945,75.6252,394,89.9992,1
1630664298604,Field Artillery,HOSTILE,2,32.3891,75.6171,361,248.455,1
1630664298604,Field Artillery,HOSTILE,1,32.3945,75.6252,394,89.999,1
1630664298853,Field Artillery,HOSTILE,2,32.3891,75.6171,361,248.455,1
1630664298854,Field Artillery,HOSTILE,1,32.3945,75.6252,394,89.9989,1
1630664299106,Field Artillery,HOSTILE,2,32.3891,75.6171,361,248.454,1
1630664299107,Field Artillery,HOSTILE,1,32.3945,75.6252,394,89.9988,1
1630664299353,Field Artillery,HOSTILE,2,32.3891,75.6171,361,248.454,1
1630664299354,Field Artillery,HOSTILE,1,32.3945,75.6252,394,89.9986,1
1630664299604,Field Artillery,HOSTILE,2,32.3891,75.6171,362,248.454,1
1630664299604,Field Artillery,HOSTILE,1,32.3945,75.6252,394,89.9985,1
1630664299854,Field Artillery,HOSTILE,2,32.3891,75.6171,362,248.454,1
1630664299855,Field Artillery,HOSTILE,1,32.3945,75.6252,394,89.9983,1
1630664300103,Field Artillery,HOSTILE,2,32.3891,75.6171,362,248.454,1
1630664300104,Field Artillery,HOSTILE,1,32.3945,75.6252,394,89.9982,1
1630664300354,Field Artillery,HOSTILE,2,32.3891,75.6171,362,248.454,1
1630664300354,Field Artillery,HOSTILE,1,32.3945,75.6252,394,89.9981,1
1630664300604,Field Artillery,HOSTILE,2,32.3891,75.617,362,248.454,1
1630664300604,Field Artillery,HOSTILE,1,32.3945,75.6253,394,89.9979,1
1630664300855,Field Artillery,HOSTILE,2,32.3891,75.617,362,248.453,1
1630664300855,Field Artillery,HOSTILE,1,32.3945,75.6253,394,89.9978,1
1630664301103,Field Artillery,HOSTILE,2,32.3891,75.617,362,248.453,1
1630664301104,Field Artillery,HOSTILE,1,32.3945,75.6253,394,89.9976,1
1630664301354,Field Artillery,HOSTILE,2,32.3891,75.617,362,248.453,1
1630664301354,Field Artillery,HOSTILE,1,32.3945,75.6253,394,180,1
1630664301604,Field Artillery,HOSTILE,2,32.3891,75.617,362,248.453,1
1630664301604,Field Artillery,HOSTILE,1,32.3945,75.6253,394,180,1
1630664301854,Field Artillery,HOSTILE,2,32.3891,75.617,362,248.453,1
1630664301855,Field Artillery,HOSTILE,1,32.3945,75.6253,394,180,1
1630664302104,Field Artillery,HOSTILE,2,32.3891,75.617,362,248.453,1
1630664302105,Field Artillery,HOSTILE,1,32.3945,75.6253,394,180,1
1630664302355,Field Artillery,HOSTILE,2,32.3891,75.617,362,248.452,1
1630664302356,Field Artillery,HOSTILE,1,32.3945,75.6253,394,180,1
