1631431662820,Infantry Fighting Vehicle,FRIENDLY,24,32.3932,75.6326,371,261.024,5
1631431663072,Infantry Fighting Vehicle,FRIENDLY,24,32.3931,75.6325,371,261.024,5
1631431663323,Infantry Fighting Vehicle,FRIENDLY,24,32.3931,75.6325,371,261.024,5
1631431663570,Infantry Fighting Vehicle,FRIENDLY,24,32.3931,75.6324,371,261.023,5
1631431663823,Infantry Fighting Vehicle,FRIENDLY,24,32.3931,75.6324,371,261.023,5
1631431664074,Infantry Fighting Vehicle,FRIENDLY,24,32.3931,75.6323,372,261.023,5
1631431664322,Infantry Fighting Vehicle,FRIENDLY,24,32.3931,75.6323,372,261.023,5
1631431664573,Infantry Fighting Vehicle,FRIENDLY,24,32.3931,75.6322,372,261.023,5
1631431664820,Infantry Fighting Vehicle,FRIENDLY,24,32.3931,75.6322,372,261.023,5
1631431665096,Infantry Fighting Vehicle,FRIENDLY,24,32.3931,75.6321,372,261.022,5
1631431665325,Infantry Fighting Vehicle,FRIENDLY,24,32.3931,75.6321,373,261.022,5
1631431665658,Infantry Fighting Vehicle,FRIENDLY,24,32.3931,75.632,373,261.022,5
1631431665820,Infantry Fighting Vehicle,FRIENDLY,24,32.3931,75.632,373,261.022,5
1631431666184,Infantry Fighting Vehicle,FRIENDLY,24,32.3931,75.6319,373,261.022,5
1631431666360,Infantry Fighting Vehicle,FRIENDLY,24,32.3931,75.6319,373,261.021,5
1631431666638,Infantry Fighting Vehicle,FRIENDLY,24,32.393,75.6318,373,261.021,5
1631431666821,Infantry Fighting Vehicle,FRIENDLY,24,32.393,75.6318,373,261.021,5
1631431667079,Infantry Fighting Vehicle,FRIENDLY,24,32.393,75.6317,373,261.021,5
1631431667432,Infantry Fighting Vehicle,FRIENDLY,24,32.393,75.6316,373,261.021,5
1631431667621,Infantry Fighting Vehicle,FRIENDLY,24,32.393,75.6316,373,261.021,5
1631431667949,Infantry Fighting Vehicle,FRIENDLY,24,32.393,75.6315,373,261.02,5
1631431668075,Infantry Fighting Vehicle,FRIENDLY,24,32.393,75.6315,372,261.02,5
1631431668321,Infantry Fighting Vehicle,FRIENDLY,24,32.393,75.6314,372,261.02,5
1631431668573,Infantry Fighting Vehicle,FRIENDLY,24,32.393,75.6314,372,261.02,5
1631431668820,Infantry Fighting Vehicle,FRIENDLY,24,32.393,75.6313,372,261.02,5
1631431669071,Infantry Fighting Vehicle,FRIENDLY,24,32.393,75.6313,372,261.02,5
1631431669320,Infantry Fighting Vehicle,FRIENDLY,24,32.393,75.6312,371,261.019,5
1631431669570,Infantry Fighting Vehicle,FRIENDLY,24,32.393,75.6312,371,261.019,5
1631431669823,Infantry Fighting Vehicle,FRIENDLY,24,32.393,75.6311,371,261.019,5
1631431670075,Infantry Fighting Vehicle,FRIENDLY,24,32.3929,75.6311,371,261.019,5
1631431670322,Infantry Fighting Vehicle,FRIENDLY,24,32.3929,75.631,371,261.019,5
1631431670571,Infantry Fighting Vehicle,FRIENDLY,24,32.3929,75.631,371,261.019,5
1631431670826,Infantry Fighting Vehicle,FRIENDLY,24,32.3929,75.6309,371,261.018,5
1631431671087,Infantry Fighting Vehicle,FRIENDLY,24,32.3929,75.6309,371,261.018,5
1631431671321,Infantry Fighting Vehicle,FRIENDLY,24,32.3929,75.6308,370,261.018,5
1631431671574,Infantry Fighting Vehicle,FRIENDLY,24,32.3929,75.6308,370,261.018,5
1631431671821,Infantry Fighting Vehicle,FRIENDLY,24,32.3929,75.6307,370,252.316,5
1631431672188,Infantry Fighting Vehicle,FRIENDLY,24,32.3929,75.6306,371,252.316,5
1631431672666,Infantry Fighting Vehicle,FRIENDLY,24,32.3929,75.6306,371,252.316,5
1631431672915,Infantry Fighting Vehicle,FRIENDLY,24,32.3929,75.6305,371,252.316,5
1631431673166,Infantry Fighting Vehicle,FRIENDLY,24,32.3928,75.6305,371,252.315,5
1631431673436,Infantry Fighting Vehicle,FRIENDLY,24,32.3928,75.6304,371,252.315,5
1631431673671,Infantry Fighting Vehicle,FRIENDLY,24,32.3928,75.6304,371,252.315,5
1631431673917,Infantry Fighting Vehicle,FRIENDLY,24,32.3928,75.6303,371,252.315,5
1631431674167,Infantry Fighting Vehicle,FRIENDLY,24,32.3928,75.6303,371,252.315,5
1631431674418,Infantry Fighting Vehicle,FRIENDLY,24,32.3928,75.6302,371,252.315,5
1631431674669,Infantry Fighting Vehicle,FRIENDLY,24,32.3928,75.6302,371,252.314,5
1631431674916,Infantry Fighting Vehicle,FRIENDLY,24,32.3927,75.6301,371,252.314,5
1631431675180,Infantry Fighting Vehicle,FRIENDLY,24,32.3927,75.6301,371,252.314,5
1631431675418,Infantry Fighting Vehicle,FRIENDLY,24,32.3927,75.63,371,252.314,5
1631431675665,Infantry Fighting Vehicle,FRIENDLY,24,32.3927,75.63,371,252.314,5
1631431675931,Infantry Fighting Vehicle,FRIENDLY,24,32.3927,75.6299,371,252.313,5
1631431676178,Infantry Fighting Vehicle,FRIENDLY,24,32.3927,75.6299,371,252.313,5
1631431676416,Infantry Fighting Vehicle,FRIENDLY,24,32.3927,75.6298,371,252.313,5
1631431676669,Infantry Fighting Vehicle,FRIENDLY,24,32.3927,75.6298,371,252.313,5
1631431676919,Infantry Fighting Vehicle,FRIENDLY,24,32.3926,75.6297,371,252.313,5
1631431677190,Infantry Fighting Vehicle,FRIENDLY,24,32.3926,75.6297,367,252.313,5
1631431677416,Infantry Fighting Vehicle,FRIENDLY,24,32.3926,75.6296,367,252.312,5
1631431677682,Infantry Fighting Vehicle,FRIENDLY,24,32.3926,75.6296,367,252.312,5
1631431677919,Infantry Fighting Vehicle,FRIENDLY,24,32.3926,75.6295,367,252.312,5
1631431678178,Infantry Fighting Vehicle,FRIENDLY,24,32.3926,75.6295,367,252.312,5
1631431678419,Infantry Fighting Vehicle,FRIENDLY,24,32.3926,75.6294,367,252.312,5
1631431678667,Infantry Fighting Vehicle,FRIENDLY,24,32.3925,75.6294,367,252.312,5
1631431679193,Infantry Fighting Vehicle,FRIENDLY,24,32.3925,75.6293,367,252.311,5
1631431679484,Infantry Fighting Vehicle,FRIENDLY,24,32.3925,75.6293,369,252.311,5
1631431679702,Infantry Fighting Vehicle,FRIENDLY,24,32.3925,75.6292,369,252.311,5
1631431679976,Infantry Fighting Vehicle,FRIENDLY,24,32.3925,75.6292,369,252.311,5
1631431680194,Infantry Fighting Vehicle,FRIENDLY,24,32.3925,75.6291,369,252.311,5
1631431680446,Infantry Fighting Vehicle,FRIENDLY,24,32.3925,75.6291,369,252.311,5
1631431680705,Infantry Fighting Vehicle,FRIENDLY,24,32.3924,75.629,370,252.31,5
1631431680945,Infantry Fighting Vehicle,FRIENDLY,24,32.3924,75.629,370,252.31,5
1631431681197,Infantry Fighting Vehicle,FRIENDLY,24,32.3924,75.6289,370,252.31,5
1631431681472,Infantry Fighting Vehicle,FRIENDLY,24,32.3924,75.6289,370,252.31,5
1631431681693,Infantry Fighting Vehicle,FRIENDLY,24,32.3924,75.6288,370,252.31,5
1631431681867,Armoured Vehicle,HOSTILE,25,32.3824,75.5944,350,51.7112,5
1631431681945,Infantry Fighting Vehicle,FRIENDLY,24,32.3924,75.6288,370,252.31,5
1631431682081,Armoured Vehicle,HOSTILE,25,32.3825,75.5945,350,51.7111,5
1631431682194,Infantry Fighting Vehicle,FRIENDLY,24,32.3924,75.6287,370,252.309,5
1631431682331,Armoured Vehicle,HOSTILE,25,32.3825,75.5945,350,51.711,5
1631431682443,Infantry Fighting Vehicle,FRIENDLY,24,32.3924,75.6287,368,252.309,5
1631431682582,Armoured Vehicle,HOSTILE,25,32.3825,75.5946,350,51.7109,5
1631431682698,Infantry Fighting Vehicle,FRIENDLY,24,32.3923,75.6286,368,252.309,5
1631431682831,Armoured Vehicle,HOSTILE,25,32.3825,75.5946,349,51.7107,5
1631431682971,Infantry Fighting Vehicle,FRIENDLY,24,32.3923,75.6286,368,252.309,5
1631431683096,Armoured Vehicle,HOSTILE,25,32.3826,75.5947,349,51.7106,5
1631431683195,Infantry Fighting Vehicle,FRIENDLY,24,32.3923,75.6285,368,252.309,5
1631431683339,Armoured Vehicle,HOSTILE,25,32.3826,75.5947,349,9.58658,5
1631431683460,Infantry Fighting Vehicle,FRIENDLY,24,32.3923,75.6285,369,252.308,5
1631431683606,Armoured Vehicle,HOSTILE,25,32.3826,75.5947,350,9.58644,5
1631431683694,Infantry Fighting Vehicle,FRIENDLY,24,32.3923,75.6284,369,252.308,5
1631431683834,Armoured Vehicle,HOSTILE,25,32.3827,75.5947,350,9.5863,5
1631431683944,Infantry Fighting Vehicle,FRIENDLY,24,32.3923,75.6284,369,252.308,5
1631431684081,Armoured Vehicle,HOSTILE,25,32.3827,75.5947,350,9.58616,5
1631431684199,Infantry Fighting Vehicle,FRIENDLY,24,32.3923,75.6283,369,252.308,5
1631431684331,Armoured Vehicle,HOSTILE,25,32.3828,75.5947,350,9.58602,5
1631431684450,Infantry Fighting Vehicle,FRIENDLY,24,32.3922,75.6283,369,252.308,5
1631431684584,Armoured Vehicle,HOSTILE,25,32.3828,75.5947,350,9.58588,5
1631431684693,Infantry Fighting Vehicle,FRIENDLY,24,32.3922,75.6282,369,252.308,5
1631431684831,Armoured Vehicle,HOSTILE,25,32.3829,75.5948,350,9.58574,5
1631431684944,Infantry Fighting Vehicle,FRIENDLY,24,32.3922,75.6282,369,252.307,5
1631431685083,Armoured Vehicle,HOSTILE,25,32.3829,75.5948,350,9.5856,5
1631431685194,Infantry Fighting Vehicle,FRIENDLY,24,32.3922,75.6281,369,252.307,5
1631431685331,Armoured Vehicle,HOSTILE,25,32.383,75.5948,352,9.58546,5
1631431685455,Infantry Fighting Vehicle,FRIENDLY,24,32.3922,75.6281,369,257.091,5
1631431685581,Armoured Vehicle,HOSTILE,25,32.383,75.5948,352,9.58531,5
1631431685695,Infantry Fighting Vehicle,FRIENDLY,24,32.3922,75.628,369,257.091,5
1631431685832,Armoured Vehicle,HOSTILE,25,32.383,75.5948,352,9.58517,5
1631431685985,Infantry Fighting Vehicle,FRIENDLY,24,32.3922,75.628,369,257.09,5
1631431686088,Armoured Vehicle,HOSTILE,25,32.3831,75.5948,352,9.58503,5
1631431686193,Infantry Fighting Vehicle,FRIENDLY,24,32.3922,75.6279,369,257.09,5
1631431686332,Armoured Vehicle,HOSTILE,25,32.3831,75.5948,352,9.58489,5
1631431686457,Infantry Fighting Vehicle,FRIENDLY,24,32.3922,75.6279,370,257.09,5
1631431686581,Armoured Vehicle,HOSTILE,25,32.3832,75.5948,352,9.58475,5
1631431686697,Infantry Fighting Vehicle,FRIENDLY,24,32.3921,75.6278,370,257.09,5
1631431686832,Armoured Vehicle,HOSTILE,25,32.3832,75.5948,353,9.58461,5
1631431686944,Infantry Fighting Vehicle,FRIENDLY,24,32.3921,75.6278,370,257.09,5
1631431687081,Armoured Vehicle,HOSTILE,25,32.3833,75.5948,353,9.58447,5
1631431687194,Infantry Fighting Vehicle,FRIENDLY,24,32.3921,75.6277,370,257.09,5
1631431687331,Armoured Vehicle,HOSTILE,25,32.3833,75.5948,353,9.58433,5
1631431687444,Infantry Fighting Vehicle,FRIENDLY,24,32.3921,75.6277,370,257.089,5
1631431687581,Armoured Vehicle,HOSTILE,25,32.3834,75.5949,353,9.58419,5
1631431687693,Infantry Fighting Vehicle,FRIENDLY,24,32.3921,75.6276,368,257.089,5
1631431687831,Armoured Vehicle,HOSTILE,25,32.3834,75.5949,353,9.58405,5
1631431687945,Infantry Fighting Vehicle,FRIENDLY,24,32.3921,75.6276,368,257.089,5
1631431688091,Armoured Vehicle,HOSTILE,25,32.3834,75.5949,353,9.58391,5
1631431688193,Infantry Fighting Vehicle,FRIENDLY,24,32.3921,75.6275,368,257.089,5
1631431688333,Armoured Vehicle,HOSTILE,25,32.3835,75.5949,354,9.58377,5
1631431688444,Infantry Fighting Vehicle,FRIENDLY,24,32.3921,75.6275,365,257.089,5
1631431688582,Armoured Vehicle,HOSTILE,25,32.3835,75.5949,354,9.58363,5
1631431688694,Infantry Fighting Vehicle,FRIENDLY,24,32.3921,75.6274,365,257.089,5
1631431688832,Armoured Vehicle,HOSTILE,25,32.3836,75.5949,354,9.58349,5
1631431688943,Infantry Fighting Vehicle,FRIENDLY,24,32.3921,75.6274,365,257.088,5
1631431689082,Armoured Vehicle,HOSTILE,25,32.3836,75.5949,354,40.1803,5
1631431689194,Infantry Fighting Vehicle,FRIENDLY,24,32.392,75.6273,366,257.088,5
1631431689331,Armoured Vehicle,HOSTILE,25,32.3836,75.5949,354,40.1801,5
1631431689444,Infantry Fighting Vehicle,FRIENDLY,24,32.392,75.6273,366,257.088,5
1631431689582,Armoured Vehicle,HOSTILE,25,32.3837,75.595,354,40.18,5
1631431689694,Infantry Fighting Vehicle,FRIENDLY,24,32.392,75.6272,366,257.088,5
1631431689831,Armoured Vehicle,HOSTILE,25,32.3837,75.595,354,40.1799,5
1631431689944,Infantry Fighting Vehicle,FRIENDLY,24,32.392,75.6272,366,257.088,5
1631431690082,Armoured Vehicle,HOSTILE,25,32.3837,75.595,354,40.1797,5
1631431690194,Infantry Fighting Vehicle,FRIENDLY,24,32.392,75.6271,366,257.088,5
1631431690331,Armoured Vehicle,HOSTILE,25,32.3838,75.5951,355,40.1796,5
1631431690444,Infantry Fighting Vehicle,FRIENDLY,24,32.392,75.6271,369,257.087,5
1631431690584,Armoured Vehicle,HOSTILE,25,32.3838,75.5951,355,40.1795,5
1631431690695,Infantry Fighting Vehicle,FRIENDLY,24,32.392,75.627,369,257.087,5
1631431690831,Armoured Vehicle,HOSTILE,25,32.3838,75.5951,356,40.1794,5
1631431690945,Infantry Fighting Vehicle,FRIENDLY,24,32.392,75.627,369,257.087,5
1631431691081,Armoured Vehicle,HOSTILE,25,32.3839,75.5952,356,40.1792,5
1631431691197,Infantry Fighting Vehicle,FRIENDLY,24,32.392,75.6269,369,257.087,5
1631431691334,Armoured Vehicle,HOSTILE,25,32.3839,75.5952,356,40.1791,5
1631431691443,Infantry Fighting Vehicle,FRIENDLY,24,32.392,75.6269,369,257.087,5
1631431691582,Armoured Vehicle,HOSTILE,25,32.3839,75.5952,356,40.179,5
1631431691693,Infantry Fighting Vehicle,FRIENDLY,24,32.3919,75.6268,369,257.086,5
1631431691831,Armoured Vehicle,HOSTILE,25,32.384,75.5953,356,40.1789,5
1631431691945,Infantry Fighting Vehicle,FRIENDLY,24,32.3919,75.6268,369,257.086,5
1631431692085,Armoured Vehicle,HOSTILE,25,32.384,75.5953,356,40.1787,5
1631431692194,Infantry Fighting Vehicle,FRIENDLY,24,32.3919,75.6267,369,257.086,5
1631431692331,Armoured Vehicle,HOSTILE,25,32.384,75.5953,356,40.1786,5
1631431692445,Infantry Fighting Vehicle,FRIENDLY,24,32.3919,75.6266,369,257.086,5
1631431692581,Armoured Vehicle,HOSTILE,25,32.3841,75.5954,356,40.1785,5
1631431692694,Infantry Fighting Vehicle,FRIENDLY,24,32.3919,75.6266,369,257.086,5
1631431692831,Armoured Vehicle,HOSTILE,25,32.3841,75.5954,356,40.1783,5
1631431692954,Infantry Fighting Vehicle,FRIENDLY,24,32.3919,75.6265,369,257.086,5
1631431693086,Armoured Vehicle,HOSTILE,25,32.3841,75.5954,357,40.1782,5
1631431693194,Infantry Fighting Vehicle,FRIENDLY,24,32.3919,75.6265,367,257.085,5
1631431693332,Armoured Vehicle,HOSTILE,25,32.3842,75.5955,357,40.1781,5
1631431693444,Infantry Fighting Vehicle,FRIENDLY,24,32.3919,75.6264,367,257.085,5
1631431693581,Armoured Vehicle,HOSTILE,25,32.3842,75.5955,357,11.4569,5
1631431693695,Infantry Fighting Vehicle,FRIENDLY,24,32.3919,75.6264,367,257.085,5
1631431693832,Armoured Vehicle,HOSTILE,25,32.3842,75.5955,357,11.4567,5
1631431693944,Infantry Fighting Vehicle,FRIENDLY,24,32.3919,75.6263,367,257.085,5
1631431694081,Armoured Vehicle,HOSTILE,25,32.3843,75.5955,357,11.4566,5
1631431694193,Infantry Fighting Vehicle,FRIENDLY,24,32.3918,75.6263,367,257.085,5
1631431694331,Armoured Vehicle,HOSTILE,25,32.3843,75.5955,357,11.4565,5
1631431694443,Infantry Fighting Vehicle,FRIENDLY,24,32.3918,75.6262,366,257.085,5
1631431695073,Armoured Vehicle,HOSTILE,25,32.3844,75.5955,357,11.4563,5
1631431695073,Infantry Fighting Vehicle,FRIENDLY,24,32.3918,75.6262,366,257.084,5
1631431695323,Armoured Vehicle,HOSTILE,25,32.3844,75.5956,357,11.4562,5
1631431695323,Infantry Fighting Vehicle,FRIENDLY,24,32.3918,75.6261,366,257.084,5
1631431695574,Armoured Vehicle,HOSTILE,25,32.3845,75.5956,357,11.456,5
1631431695574,Infantry Fighting Vehicle,FRIENDLY,24,32.3918,75.6261,366,257.084,5
1631431695823,Armoured Vehicle,HOSTILE,25,32.3845,75.5956,357,11.4559,5
1631431695824,Infantry Fighting Vehicle,FRIENDLY,24,32.3918,75.626,364,257.084,5
1631431696074,Armoured Vehicle,HOSTILE,25,32.3846,75.5956,357,11.4558,5
1631431696075,Infantry Fighting Vehicle,FRIENDLY,24,32.3918,75.626,364,257.084,5
1631431696323,Armoured Vehicle,HOSTILE,25,32.3846,75.5956,359,11.4556,5
1631431696323,Infantry Fighting Vehicle,FRIENDLY,24,32.3918,75.6259,364,257.084,5
1631431696573,Armoured Vehicle,HOSTILE,25,32.3846,75.5956,359,11.4555,5
1631431696574,Infantry Fighting Vehicle,FRIENDLY,24,32.3918,75.6259,364,257.083,5
1631431696825,Armoured Vehicle,HOSTILE,25,32.3847,75.5956,359,11.4553,5
1631431696825,Infantry Fighting Vehicle,FRIENDLY,24,32.3918,75.6258,364,257.083,5
1631431697074,Armoured Vehicle,HOSTILE,25,32.3847,75.5956,359,11.4552,5
1631431697075,Infantry Fighting Vehicle,FRIENDLY,24,32.3917,75.6258,364,257.083,5
1631431697324,Armoured Vehicle,HOSTILE,25,32.3848,75.5956,359,11.4551,5
1631431697325,Infantry Fighting Vehicle,FRIENDLY,24,32.3917,75.6257,364,257.083,5
1631431697575,Armoured Vehicle,HOSTILE,25,32.3848,75.5956,359,11.4549,5
1631431697575,Infantry Fighting Vehicle,FRIENDLY,24,32.3917,75.6257,363,257.083,5
1631431697823,Armoured Vehicle,HOSTILE,25,32.3849,75.5957,359,11.4548,5
1631431697824,Infantry Fighting Vehicle,FRIENDLY,24,32.3917,75.6256,363,257.083,5
1631431698073,Armoured Vehicle,HOSTILE,25,32.3849,75.5957,361,11.4546,5
1631431698073,Infantry Fighting Vehicle,FRIENDLY,24,32.3917,75.6256,363,257.082,5
1631431698328,Armoured Vehicle,HOSTILE,25,32.3849,75.5957,361,11.4545,5
1631431698329,Infantry Fighting Vehicle,FRIENDLY,24,32.3917,75.6255,363,257.082,5
1631431698573,Armoured Vehicle,HOSTILE,25,32.385,75.5957,361,11.4544,5
1631431698573,Infantry Fighting Vehicle,FRIENDLY,24,32.3917,75.6255,363,257.082,5
1631431698828,Armoured Vehicle,HOSTILE,25,32.385,75.5957,360,11.4542,5
1631431698828,Infantry Fighting Vehicle,FRIENDLY,24,32.3917,75.6254,361,257.082,5
1631431699076,Armoured Vehicle,HOSTILE,25,32.3851,75.5957,360,11.4541,5
1631431699076,Infantry Fighting Vehicle,FRIENDLY,24,32.3917,75.6253,361,257.082,5
1631431699324,Armoured Vehicle,HOSTILE,25,32.3851,75.5957,360,11.4539,5
1631431699324,Infantry Fighting Vehicle,FRIENDLY,24,32.3917,75.6253,361,257.081,5
1631431699573,Armoured Vehicle,HOSTILE,25,32.3852,75.5957,362,11.4538,5
1631431699573,Infantry Fighting Vehicle,FRIENDLY,24,32.3916,75.6252,361,257.081,5
1631431699827,Armoured Vehicle,HOSTILE,25,32.3852,75.5957,362,11.4537,5
1631431699828,Infantry Fighting Vehicle,FRIENDLY,24,32.3916,75.6252,361,257.081,5
1631431700084,Armoured Vehicle,HOSTILE,25,32.3853,75.5958,362,11.4535,5
1631431700084,Infantry Fighting Vehicle,FRIENDLY,24,32.3916,75.6251,361,257.081,5
1631431700324,Armoured Vehicle,HOSTILE,25,32.3853,75.5958,362,11.4534,5
1631431700325,Infantry Fighting Vehicle,FRIENDLY,24,32.3916,75.6251,361,257.081,5
1631431700577,Armoured Vehicle,HOSTILE,25,32.3853,75.5958,362,11.4532,5
1631431700577,Infantry Fighting Vehicle,FRIENDLY,24,32.3916,75.625,361,257.081,5
1631431700824,Armoured Vehicle,HOSTILE,25,32.3854,75.5958,362,11.4531,5
1631431700824,Infantry Fighting Vehicle,FRIENDLY,24,32.3916,75.625,361,248.458,5
1631431701170,Armoured Vehicle,HOSTILE,25,32.3854,75.5958,363,11.453,5
1631431701171,Infantry Fighting Vehicle,FRIENDLY,24,32.3916,75.625,361,248.458,5
1631431701325,Armoured Vehicle,HOSTILE,25,32.3855,75.5958,363,11.4528,5
1631431701326,Infantry Fighting Vehicle,FRIENDLY,24,32.3916,75.6249,361,248.458,5
1631431701579,Armoured Vehicle,HOSTILE,25,32.3855,75.5958,363,11.4527,5
1631431701580,Infantry Fighting Vehicle,FRIENDLY,24,32.3916,75.6249,364,248.458,5
1631431701834,Armoured Vehicle,HOSTILE,25,32.3856,75.5958,363,11.4526,5
1631431701837,Infantry Fighting Vehicle,FRIENDLY,24,32.3915,75.6248,364,248.458,5
1631431702073,Armoured Vehicle,HOSTILE,25,32.3856,75.5958,363,11.4524,5
1631431702073,Infantry Fighting Vehicle,FRIENDLY,24,32.3915,75.6248,362,248.458,5
1631431702323,Armoured Vehicle,HOSTILE,25,32.3857,75.5958,363,11.4523,5
1631431702324,Infantry Fighting Vehicle,FRIENDLY,24,32.3915,75.6247,362,248.457,5
1631431702573,Armoured Vehicle,HOSTILE,25,32.3857,75.5959,364,11.4521,5
1631431702573,Infantry Fighting Vehicle,FRIENDLY,24,32.3915,75.6247,362,248.457,5
1631431702825,Armoured Vehicle,HOSTILE,25,32.3857,75.5959,364,11.452,5
1631431702825,Infantry Fighting Vehicle,FRIENDLY,24,32.3915,75.6246,362,248.457,5
1631431703073,Armoured Vehicle,HOSTILE,25,32.3858,75.5959,364,11.4519,5
1631431703074,Infantry Fighting Vehicle,FRIENDLY,24,32.3915,75.6246,366,248.457,5
1631431703324,Armoured Vehicle,HOSTILE,25,32.3858,75.5959,364,11.4517,5
1631431703324,Infantry Fighting Vehicle,FRIENDLY,24,32.3914,75.6245,366,248.457,5
1631431703573,Armoured Vehicle,HOSTILE,25,32.3859,75.5959,364,11.4516,5
1631431703573,Infantry Fighting Vehicle,FRIENDLY,24,32.3914,75.6245,366,248.457,5
1631431703823,Armoured Vehicle,HOSTILE,25,32.3859,75.5959,364,11.4514,5
1631431703823,Infantry Fighting Vehicle,FRIENDLY,24,32.3914,75.6244,366,248.456,5
1631431704078,Armoured Vehicle,HOSTILE,25,32.386,75.5959,364,11.4513,5
1631431704079,Infantry Fighting Vehicle,FRIENDLY,24,32.3914,75.6244,366,248.456,5
1631431704323,Armoured Vehicle,HOSTILE,25,32.386,75.5959,366,11.4512,5
1631431704323,Infantry Fighting Vehicle,FRIENDLY,24,32.3914,75.6243,366,248.456,5
1631431704574,Armoured Vehicle,HOSTILE,25,32.3861,75.5959,366,11.451,5
1631431704574,Infantry Fighting Vehicle,FRIENDLY,24,32.3914,75.6243,368,248.456,5
1631431704824,Armoured Vehicle,HOSTILE,25,32.3861,75.596,366,11.4509,5
1631431704824,Infantry Fighting Vehicle,FRIENDLY,24,32.3913,75.6242,368,248.456,5
1631431705074,Armoured Vehicle,HOSTILE,25,32.3861,75.596,366,11.4507,5
1631431705074,Infantry Fighting Vehicle,FRIENDLY,24,32.3913,75.6242,368,248.456,5
1631431705323,Armoured Vehicle,HOSTILE,25,32.3862,75.596,366,11.4506,5
1631431705324,Infantry Fighting Vehicle,FRIENDLY,24,32.3913,75.6241,368,248.455,5
1631431705578,Armoured Vehicle,HOSTILE,25,32.3862,75.596,366,11.4505,5
1631431705578,Infantry Fighting Vehicle,FRIENDLY,24,32.3913,75.6241,368,248.455,5
1631431705823,Armoured Vehicle,HOSTILE,25,32.3863,75.596,367,11.4503,5
1631431705824,Infantry Fighting Vehicle,FRIENDLY,24,32.3913,75.624,368,248.455,5
1631431706080,Armoured Vehicle,HOSTILE,25,32.3863,75.596,367,11.4502,5
1631431706080,Infantry Fighting Vehicle,FRIENDLY,24,32.3913,75.624,368,248.455,5
1631431706323,Armoured Vehicle,HOSTILE,25,32.3864,75.596,367,11.45,5
1631431706324,Infantry Fighting Vehicle,FRIENDLY,24,32.3912,75.6239,365,248.455,5
1631431706575,Armoured Vehicle,HOSTILE,25,32.3864,75.596,367,11.4499,5
1631431706576,Infantry Fighting Vehicle,FRIENDLY,24,32.3912,75.6239,365,248.454,5
1631431706827,Armoured Vehicle,HOSTILE,25,32.3864,75.596,367,11.4498,5
1631431706827,Infantry Fighting Vehicle,FRIENDLY,24,32.3912,75.6238,365,248.454,5
1631431707073,Armoured Vehicle,HOSTILE,25,32.3865,75.596,367,11.4496,5
1631431707074,Infantry Fighting Vehicle,FRIENDLY,24,32.3912,75.6238,365,262.069,5
1631431707323,Armoured Vehicle,HOSTILE,25,32.3865,75.5961,367,11.4495,5
1631431707324,Infantry Fighting Vehicle,FRIENDLY,24,32.3912,75.6237,365,262.069,5
1631431707580,Armoured Vehicle,HOSTILE,25,32.3866,75.5961,367,11.4493,5
1631431707581,Infantry Fighting Vehicle,FRIENDLY,24,32.3912,75.6237,365,262.068,5
1631431707969,Armoured Vehicle,HOSTILE,25,32.3866,75.5961,367,11.4492,5
1631431707970,Infantry Fighting Vehicle,FRIENDLY,24,32.3912,75.6236,365,262.068,5
1631431708073,Armoured Vehicle,HOSTILE,25,32.3867,75.5961,367,11.4491,5
1631431708073,Infantry Fighting Vehicle,FRIENDLY,24,32.3912,75.6236,365,262.068,5
1631431708323,Armoured Vehicle,HOSTILE,25,32.3867,75.5961,367,106.491,5
1631431708324,Infantry Fighting Vehicle,FRIENDLY,24,32.3912,75.6235,365,262.068,5
1631431708574,Armoured Vehicle,HOSTILE,25,32.3867,75.5962,367,106.491,5
1631431708575,Infantry Fighting Vehicle,FRIENDLY,24,32.3912,75.6235,365,262.068,5
1631431708823,Armoured Vehicle,HOSTILE,25,32.3867,75.5962,367,106.491,5
1631431708824,Infantry Fighting Vehicle,FRIENDLY,24,32.3912,75.6234,366,262.068,5
1631431709074,Armoured Vehicle,HOSTILE,25,32.3867,75.5963,368,106.491,5
1631431709074,Infantry Fighting Vehicle,FRIENDLY,24,32.3912,75.6234,366,262.067,5
1631431709323,Armoured Vehicle,HOSTILE,25,32.3866,75.5963,368,106.491,5
1631431709324,Infantry Fighting Vehicle,FRIENDLY,24,32.3911,75.6233,366,262.067,5
1631431709573,Armoured Vehicle,HOSTILE,25,32.3866,75.5964,368,106.491,5
1631431709574,Infantry Fighting Vehicle,FRIENDLY,24,32.3911,75.6233,366,262.067,5
1631431709824,Armoured Vehicle,HOSTILE,25,32.3866,75.5964,368,106.49,5
1631431709825,Infantry Fighting Vehicle,FRIENDLY,24,32.3911,75.6232,366,262.067,5
1631431710073,Armoured Vehicle,HOSTILE,25,32.3866,75.5965,368,106.49,5
1631431710074,Infantry Fighting Vehicle,FRIENDLY,24,32.3911,75.6232,367,262.067,5
1631431710323,Armoured Vehicle,HOSTILE,25,32.3866,75.5965,368,106.49,5
1631431710323,Infantry Fighting Vehicle,FRIENDLY,24,32.3911,75.6231,367,262.066,5
1631431710573,Armoured Vehicle,HOSTILE,25,32.3866,75.5966,368,106.49,5
1631431710574,Infantry Fighting Vehicle,FRIENDLY,24,32.3911,75.6231,367,262.066,5
1631431710823,Armoured Vehicle,HOSTILE,25,32.3866,75.5966,368,106.49,5
